timestamp,AccX,AccY,AccZ
1509015013494,,-9.135076522827148,
1509015013495,3.642777919769287,,-4.4041337966918945
1509015013515,3.7050271034240723,-9.949105262756348,-4.274847030639648
1509015013534,,-10.806229591369629,
1509015013535,3.37941575050354,,-4.025850296020508
1509015013555,3.0585925579071045,-11.313799858093262,-3.9875428676605225
1509015013575,3.5182793140411377,-14.316128730773926,-3.4177229404449463
1509015013595,3.9444472789764404,-16.31768226623535,-3.4081461429595947
1509015013615,3.9444472789764404,-17.22269058227539,-3.427299737930298
1509015013635,1.703474521636963,-13.899538040161133,-2.7664999961853027
1509015013655,1.8519150018692017,-11.778275489807129,-3.4799721240997314
1509015013675,,-10.33217716217041,
1509015013676,2.0003554821014404,,-3.6571431159973145
1509015013695,2.167949676513672,-9.192537307739258,-4.384980201721191
1509015013715,,-8.32104778289795,
1509015013716,1.4401123523712158,,-5.3330841064453125
1509015013736,0.8271966576576233,-7.258022308349609,-5.9555768966674805
1509015013756,0.6308721303939819,-5.318718910217285,-5.6634840965271
1509015013776,0.7745242714881897,-4.806359767913818,-4.648342609405518
1509015013796,0.9660604000091553,-4.298789024353027,-3.8103721141815186
1509015013816,,-3.6954503059387207,
1509015013817,1.0043675899505615,,-2.9532477855682373
1509015013836,0.9900023937225342,-3.4608185291290283,-3.0394389629364014
1509015013856,0.8032546639442444,-2.9532477855682373,-3.6619315147399902
1509015013877,0.8702923059463501,-3.3889925479888916,-4.557363033294678
1509015013897,1.6891093254089355,-7.042544364929199,-0.7553706169128418
1509015013917,2.292448043823242,-8.598775863647461,0.16160862147808075
1509015013937,2.958036184310913,-9.657012939453125,0.20470423996448517
1509015013957,4.270058631896973,-9.939528465270996,-3.6140475273132324
1509015013977,4.10246467590332,-11.117475509643555,-4.06894588470459
1509015013997,,-12.501323699951172,-3.2549171447753906
1509015013998,3.7912182807922363,,
1509015014018,4.495113849639893,-13.166912078857422,-0.99479079246521
1509015014037,,-12.779051780700684,
1509015014038,4.183867454528809,,0.32441434264183044
1509015014058,4.19344425201416,-13.808558464050293,0.23822307586669922
1509015014078,2.713827610015869,-11.653777122497559,-10.916362762451172
1509015014098,2.297236442565918,-11.380837440490723,-18.458097457885742
1509015014118,4.638765811920166,-14.608222007751465,-10.360907554626465
1509015014138,,-15.867571830749512,
1509015014139,4.844666957855225,,-2.5127146244049072
1509015014159,3.5853171348571777,-10.595540046691895,-2.1727380752563477
1509015014178,,-9.230844497680664,
1509015014179,3.6762967109680176,,-2.828749418258667
1509015014198,,-9.872490882873535,
1509015014199,4.351461410522461,,-2.522291421890259
1509015014219,4.3179426193237305,-11.280281066894531,-1.5598224401474
1509015014239,3.7241806983947754,-10.51413631439209,-1.6508020162582397
1509015014259,3.0633809566497803,-9.20211410522461,-1.5693992376327515
1509015014279,1.9812018871307373,-6.45357084274292,-1.655590534210205
1509015014299,1.5598224401474,-5.371391296386719,-1.8950105905532837
1509015014320,1.2629413604736328,-4.6914381980896,-1.985990285873413
1509015014340,,-4.112041473388672,-2.4408886432647705
1509015014360,0.6212953329086304,-4.428076267242432,-2.670732021331787
1509015014380,0.6739677786827087,-5.007472991943359,-2.823961019515991
1509015014401,0.970848798751831,-5.749675273895264,-2.895787000656128
1509015014421,1.8997989892959595,-7.047332763671875,-3.0777463912963867
1509015014441,2.369062662124634,-7.602787494659424,-3.025073766708374
1509015014461,2.7952303886413574,-8.316259384155273,-2.8862102031707764
1509015014481,3.5901055335998535,-9.75278091430664,-2.7904419898986816
1509015014501,3.8055837154388428,-10.451887130737305,-2.890998601913452
1509015014521,,-11.045649528503418,
1509015014522,3.6523547172546387,,-3.1735143661499023
1509015014541,,-13.708002090454102,
1509015014542,3.6284127235412598,,-3.7050271034240723
1509015014562,3.6762967109680176,-15.297751426696777,-4.231751441955566
1509015014582,3.709815502166748,-16.102203369140625,-4.538209438323975
1509015014602,,-13.406332015991211,
1509015014603,2.1727380752563477,,-3.6571431159973145
1509015014622,,-10.791864395141602,
1509015014623,2.167949676513672,,-4.456806659698486
1509015014643,2.2397756576538086,-9.17817211151123,-4.174290657043457
1509015014663,2.9532477855682373,-9.475052833557129,-3.0873231887817383
1509015014683,2.0147206783294678,-8.775946617126465,-3.848679304122925
1509015014703,1.1671733856201172,-7.775169849395752,-4.495113849639893
1509015014723,,-6.817489147186279,
1509015014724,0.889445960521698,,-4.748898983001709
1509015014743,,-5.098452568054199,
1509015014744,0.812831461429596,,-4.0545806884765625
1509015014763,,-4.4520182609558105,
1509015014764,1.0235211849212646,,-3.5278561115264893
1509015014784,1.1049240827560425,-3.863044500350952,-3.312378168106079
1509015014804,1.1671733856201172,-3.6762967109680176,-2.9676129817962646
1509015014825,,-3.733757495880127,-3.2549171447753906
1509015014826,1.1240776777267456,,
1509015014845,1.2102689743041992,-4.3610382080078125,-3.824737310409546
1509015014865,1.7848774194717407,-7.99064826965332,-0.5207388401031494
1509015014886,2.2397756576538086,-9.475052833557129,0.27653029561042786
1509015014904,2.823961019515991,-10.145429611206055,0.7026981711387634
1509015014924,3.3267433643341064,-7.669825077056885,-4.930858612060547
1509015014944,2.914940595626831,-8.344989776611328,-7.602787494659424
1509015014964,,-11.648988723754883,
1509015014965,2.536656618118286,,-4.06894588470459
1509015014986,3.360262155532837,-14.182053565979004,-2.144007682800293
1509015015004,,-13.928268432617188,1.4449007511138916
1509015015005,4.356249809265137,,
1509015015024,,-14.713566780090332,
1509015015025,4.552574634552002,,1.2485761642456055
1509015015045,4.882974147796631,-14.952986717224121,-1.3204022645950317
1509015015066,2.541445016860962,-9.331400871276855,-19.037494659423828
1509015015085,4.552574634552002,-13.104662895202637,-13.660118103027344
1509015015105,4.978742599487305,-15.020024299621582,-3.561375141143799
1509015015125,3.4847605228424072,-10.662577629089355,-1.9524714946746826
1509015015145,3.7002387046813965,-10.198101997375488,-2.096123695373535
1509015015165,,-10.676942825317383,
1509015015166,4.499902248382568,,-1.6747441291809082
1509015015185,5.385756492614746,-12.00333023071289,-1.9141643047332764
1509015015206,4.581305027008057,-11.644200325012207,-1.4113819599151611
1509015015225,,-10.08318042755127,
1509015015226,3.843890905380249,,-1.191115379333496
1509015015246,2.608482837677002,-6.271611213684082,-1.722628116607666
1509015015266,2.0673930644989014,-5.13197135925293,-1.8710685968399048
1509015015286,1.646013617515564,-4.456806659698486,-2.1583728790283203
1509015015306,1.282094955444336,-4.15992546081543,-2.029085874557495
1509015015326,0.9516952037811279,-4.50947904586792,-1.9381062984466553
1509015015346,0.93254154920578,-5.04099178314209,-2.009932279586792
1509015015366,,-5.6443305015563965,
1509015015367,1.0618284940719604,,-2.3977930545806885
1509015015386,,-6.7265095710754395,-3.3219549655914307
1509015015387,1.535880446434021,,
1509015015407,1.923741102218628,-7.114370346069336,-3.6523547172546387
1509015015427,2.3977930545806885,-7.463923931121826,-4.073734283447266
1509015015447,3.647566318511963,-8.450334548950195,-4.2509050369262695
1509015015467,,-9.135076522827148,
1509015015468,4.06894588470459,,-4.188655853271484
1509015015488,4.078522682189941,-9.877279281616211,-4.41849946975708
1509015015508,4.322731018066406,-14.014459609985352,-4.590881824493408
1509015015528,4.4520182609558105,-16.408660888671875,-4.882974147796631
1509015015548,4.2078094482421875,-17.495628356933594,-4.471171855926514
1509015015568,3.1304187774658203,-15.561114311218262,-3.867832899093628
1509015015588,2.7952303886413574,-10.068815231323242,-3.4751837253570557
1509015015608,3.2309751510620117,-8.74721622467041,-3.398569345474243
1509015015628,3.9636008739471436,-8.761581420898438,-2.4456770420074463
1509015015648,3.1447839736938477,-8.42160415649414,-2.6132712364196777
1509015015668,,-7.7847466468811035,
1509015015669,2.3594858646392822,,-3.2166099548339844
1509015015689,1.9907786846160889,-7.281964302062988,-3.728969097137451
1509015015708,,-6.008249282836914,
1509015015709,1.6268600225448608,,-3.6284127235412598
1509015015729,1.5693992376327515,-5.199008941650391,-3.307589530944824
1509015015749,1.5310919284820557,-4.748898983001709,-3.02986216545105
1509015015769,,-4.456806659698486,
1509015015770,1.4975731372833252,,-2.737769603729248
1509015015789,,-4.126406669616699,-3.3458969593048096
1509015015790,1.5981296300888062,,
1509015015809,,-3.6092591285705566,
1509015015810,1.6508020162582397,,-5.079298973083496
1509015015830,2.033874273300171,-5.591658115386963,-3.7193922996520996
1509015015850,2.603694438934326,-8.416815757751465,-0.5925649404525757
1509015015870,3.2740707397460938,-9.05367374420166,-0.5446808934211731
1509015015890,4.332307815551758,-9.623494148254395,-1.382651448249817
1509015015910,,-11.87883186340332,
1509015015911,3.7912182807922363,,-3.4799721240997314
1509015015931,4.006696701049805,-12.348094940185547,-3.0154969692230225
1509015015950,,-11.672930717468262,
1509015015951,4.0976762771606445,,-3.647566318511963
1509015015970,,-11.960234642028809,
1509015015971,3.537432909011841,,-0.48722004890441895
1509015015990,,-12.764686584472656,
1509015015991,3.1495723724365234,,-1.3730746507644653
1509015016011,3.384204149246216,-12.271480560302734,-4.993107795715332
1509015016031,3.7433342933654785,-14.617798805236816,-9.90122127532959
1509015016051,4.41849946975708,-15.197195053100586,-7.526173114776611
1509015016071,4.140771865844727,-14.143746376037598,-5.3761796951293945
1509015016092,3.446453332901001,-10.188525199890137,-3.757699489593506
1509015016111,,-10.236409187316895,
1509015016112,3.6092591285705566,,-2.7521347999572754
1509015016132,3.9588124752044678,-11.098321914672852,-1.3922282457351685
1509015016152,4.150348663330078,-11.917139053344727,-0.9421183466911316
1509015016172,4.049792289733887,-10.868478775024414,-0.9564836025238037
1509015016192,3.7002387046813965,-9.408015251159668,-1.43532395362854
1509015016212,3.293224334716797,-8.301894187927246,-1.047463297843933
1509015016232,2.2876596450805664,-6.0417680740356445,-1.1671733856201172
1509015016252,1.8088194131851196,-5.175066947937012,-1.3060370683670044
1509015016272,1.382651448249817,-4.8494553565979,-1.4401123523712158
1509015016292,,-4.696226596832275,-1.8710685968399048
1509015016293,1.0330979824066162,,
1509015016312,,-5.0697221755981445,
1509015016313,0.9804255962371826,,-1.9907786846160889
1509015016333,1.0666168928146362,-5.524620532989502,-2.254140853881836
1509015016353,1.578976035118103,-6.448782444000244,-2.919728994369507
1509015016375,1.9907786846160889,-6.520608425140381,-3.159149169921875
1509015016393,,-6.783970355987549,-3.3315317630767822
1509015016394,2.4887726306915283,,
1509015016413,,-7.2340803146362305,
1509015016414,3.0585925579071045,,-3.4751837253570557
1509015016433,3.9396588802337646,-9.005789756774902,-3.6954503059387207
1509015016453,,-10.418368339538574,
1509015016454,3.75291109085083,,-3.508702516555786
1509015016473,,-12.041637420654297,
1509015016474,3.6523547172546387,,-3.489548921585083
1509015016494,4.231751441955566,-16.700754165649414,-4.188655853271484
1509015016514,4.121618270874023,-17.11255645751953,-4.241328239440918
1509015016534,3.4847605228424072,-14.952986717224121,-4.183867454528809
1509015016554,3.005920171737671,-11.510124206542969,-3.044227361679077
1509015016575,3.0394389629364014,-10.394426345825195,-3.1926679611206055
1509015016595,3.072957992553711,-10.20767879486084,-2.6420016288757324
1509015016615,1.6891093254089355,-9.015366554260254,-4.499902248382568
1509015016635,1.1001356840133667,-8.091204643249512,-5.328295707702637
1509015016655,0.9181763529777527,-7.205349922180176,-5.452794551849365
1509015016675,0.7793126702308655,-6.338648796081543,-4.954800605773926
1509015016695,0.99479079246521,-4.959589004516602,-3.6571431159973145
1509015016718,,-4.595670223236084,
1509015016719,1.0235211849212646,,-3.001131772994995
1509015016735,,-4.413711071014404,
1509015016736,1.047463297843933,,-2.4217350482940674
1509015016755,,-4.131195068359375,
1509015016756,0.9612720012664795,,-2.9676129817962646
1509015016775,,-4.236539840698242,
1509015016776,0.8032546639442444,,-4.303577423095703
1509015016796,1.2868833541870117,-5.706579685211182,-2.713827610015869
1509015016816,2.0482394695281982,-8.426392555236816,-0.5446808934211731
1509015016836,2.40736985206604,-8.953117370605469,-0.6117185354232788
1509015016856,3.001131772994995,-8.704120635986328,-2.474407434463501
1509015016876,,-10.087968826293945,
1509015016877,2.6420016288757324,,-4.993107795715332
1509015016897,2.589329242706299,-11.567585945129395,-4.413711071014404
1509015016916,,-12.42470932006836,
1509015016917,3.355473756790161,,-3.384204149246216
1509015016937,3.9636008739471436,-13.37281322479248,0.23343466222286224
1509015016957,4.538209438323975,-13.827712059020996,-0.5015852451324463
1509015016977,,-13.578715324401855,
1509015016978,4.241328239440918,,-4.6052470207214355
1509015016997,,-12.328941345214844,
1509015016998,3.0777463912963867,,-9.475052833557129
1509015017018,5.2229509353637695,-15.264232635498047,-7.981071472167969
1509015017038,4.686649799346924,-16.25543212890625,0.22385786473751068
1509015017058,,-13.257891654968262,
1509015017059,4.19344425201416,,-1.5263035297393799
1509015017078,3.9636008739471436,-10.427945137023926,-3.427299737930298
1509015017099,4.6291890144348145,-11.03128433227539,-3.1447839736938477
1509015017119,4.284423828125,-11.93629264831543,-2.1487960815429688
1509015017139,3.489548921585083,-10.17416000366211,-1.6651673316955566
1509015017159,3.0346505641937256,-8.474276542663574,-1.7561469078063965
1509015017179,2.517503023147583,-6.980295181274414,-1.655590534210205
1509015017199,1.578976035118103,-4.854243755340576,-1.5933412313461304
1509015017219,1.2342109680175781,-4.179079055786133,-1.5933412313461304
1509015017240,0.9756371974945068,-3.91092848777771,-1.5598224401474
1509015017260,0.8080430626869202,-3.9827544689178467,-1.679532527923584
1509015017279,,-5.093664169311523,
1509015017280,0.7745242714881897,,-2.1487960815429688
1509015017300,1.0091559886932373,-5.7975592613220215,-2.364274263381958
1509015017320,1.3970166444778442,-6.424840450286865,-2.828749418258667
1509015017340,2.4025814533233643,-7.564480304718018,-3.4368765354156494
1509015017360,2.934094190597534,-8.234856605529785,-3.427299737930298
1509015017380,3.4368765354156494,-8.977059364318848,-3.3937809467315674
1509015017400,3.642777919769287,-10.351330757141113,-3.4512417316436768
1509015017420,3.2788591384887695,-11.060014724731445,-3.685873508453369
1509015017440,,-12.56836223602295,-3.91092848777771
1509015017441,3.2405519485473633,,
1509015017461,3.7816414833068848,-17.146076202392578,-4.466383457183838
1509015017481,3.9157168865203857,-18.166006088256836,-4.586093425750732
1509015017501,3.1495723724365234,-16.044742584228516,-4.155137062072754
