timestamp,AccX,AccY,AccZ
1569188901944,-7.722497463226318,-0.5734112858772278,5.04099178314209
1569188901985,-7.751227855682373,-0.5829881429672241,5.04099178314209
1569188902024,,,5.021838188171387
1569188902025,-7.7655930519104,-0.5781996846199036,
1569188902064,,,5.036203384399414
1569188902065,-7.746439456939697,-0.5829881429672241,
1569188902105,-7.746439456939697,-0.5638344883918762,5.021838188171387
1569188902146,-7.775169849395752,-0.5590460896492004,5.0266265869140625
1569188902188,-7.779958248138428,-0.568622887134552,5.04099178314209
1569188902226,,,5.0266265869140625
1569188902227,-7.760804653167725,-0.5446808934211731,
1569188902267,-7.756016254425049,-0.5446808934211731,5.050568580627441
1569188902314,,,5.031414985656738
1569188902315,-7.775169849395752,-0.5590460896492004,
1569188902352,-7.73207426071167,-0.5734112858772278,5.045780181884766
1569188902396,-7.756016254425049,-0.5351040959358215,5.021838188171387
1569188902428,-7.756016254425049,-0.5398924946784973,5.012261390686035
1569188902468,-7.7416510581970215,-0.6260837316513062,5.064933776855469
1569188902510,-7.794323444366455,,5.031414985656738
1569188902511,,-0.5877765417098999,
1569188902548,,,5.002684593200684
1569188902549,-7.7847466468811035,-0.5303156971931458,
1569188902589,-7.779958248138428,-0.5159504413604736,5.050568580627441
1569188902629,-7.7655930519104,-0.5159504413604736,5.017049789428711
1569188902670,-7.756016254425049,-0.5542576909065247,5.050568580627441
1569188902718,-7.799111843109131,,5.031414985656738
1569188902719,,-0.568622887134552,
1569188902755,,,5.0697221755981445
1569188902756,-7.775169849395752,-0.5781996846199036,
1569188902793,-7.73207426071167,-0.5303156971931458,5.07451057434082
1569188902846,-7.7655930519104,-0.5638344883918762,5.098452568054199
1569188902874,-7.6315178871154785,-0.5159504413604736,5.103240966796875
1569188902918,-7.6746134757995605,-0.5111620426177979,5.064933776855469
1569188902953,-7.73207426071167,-0.5590460896492004,5.055356979370117
1569188902993,-7.760804653167725,,5.060145378112793
1569188902994,,-0.6404489278793335,
1569188903040,,,5.031414985656738
1569188903041,-7.870938301086426,-0.6260837316513062,
1569188903074,-7.794323444366455,-0.6260837316513062,5.017049789428711
1569188903128,-7.727285861968994,-0.5638344883918762,5.0266265869140625
1569188903163,-7.73207426071167,,5.031414985656738
1569188903164,,-0.52552729845047,
1569188903199,,,5.088875770568848
1569188903200,-7.712920665740967,-0.5542576909065247,
1569188903237,-7.708132266998291,-0.5829881429672241,5.055356979370117
1569188903278,,,5.093664169311523
1569188903279,-7.6985554695129395,-0.5925649404525757,
1569188903332,-7.703343868255615,,5.084087371826172
1569188903333,,-0.6212953329086304,
1569188903365,-7.688978672027588,-0.6404489278793335,5.088875770568848
1569188903397,-7.712920665740967,-0.6117185354232788,5.112817764282227
1569188903442,-7.7847466468811035,-0.5877765417098999,5.04099178314209
1569188903479,-7.779958248138428,-0.5829881429672241,5.017049789428711
1569188903518,,,5.021838188171387
1569188903519,-7.832630634307861,-0.5446808934211731,
1569188903559,,,5.031414985656738
1569188903560,-7.751227855682373,-0.5590460896492004,
1569188903598,,,5.012261390686035
1569188903599,-7.789535045623779,-0.5159504413604736,
1569188903653,-7.789535045623779,-0.5351040959358215,4.997896194458008
1569188903679,-7.736862659454346,-0.5829881429672241,5.060145378112793
1569188903719,-7.688978672027588,-0.6212953329086304,5.088875770568848
1569188903759,-7.693767070770264,-0.6308721303939819,5.108029365539551
1569188903800,,,5.098452568054199
1569188903801,-7.684190273284912,-0.6500257849693298,
1569188903849,-7.736862659454346,-0.5590460896492004,5.079298973083496
1569188903883,-7.794323444366455,-0.5351040959358215,5.017049789428711
1569188903921,-7.789535045623779,-0.5398924946784973,5.012261390686035
1569188903963,-7.813477039337158,-0.5542576909065247,5.021838188171387
1569188904004,-7.746439456939697,-0.5877765417098999,5.0266265869140625
1569188904055,-7.717709064483643,-0.6021417379379272,5.050568580627441
1569188904086,-7.717709064483643,,5.079298973083496
1569188904087,,-0.6021417379379272,
1569188904123,-7.760804653167725,-0.5781996846199036,5.064933776855469
1569188904165,-7.722497463226318,-0.5925649404525757,5.088875770568848
1569188904205,-7.722497463226318,-0.6165069341659546,5.055356979370117
1569188904244,-7.756016254425049,-0.5734112858772278,5.0697221755981445
1569188904291,-7.756016254425049,-0.5446808934211731,5.060145378112793
1569188904326,,,5.045780181884766
1569188904327,-7.7847466468811035,-0.5303156971931458,
1569188904370,,,5.04099178314209
1569188904371,-7.7847466468811035,-0.5303156971931458,
1569188904405,-7.7655930519104,-0.5303156971931458,5.007472991943359
1569188904445,,,5.050568580627441
1569188904446,-7.794323444366455,-0.5542576909065247,
1569188904491,-7.722497463226318,-0.6308721303939819,5.093664169311523
1569188904526,,,5.117606163024902
1569188904527,-7.660248279571533,-0.6356605291366577,
1569188904575,,,5.088875770568848
1569188904576,-7.693767070770264,-0.5638344883918762,
1569188904607,-7.712920665740967,-0.5303156971931458,5.064933776855469
1569188904647,-7.717709064483643,-0.5542576909065247,5.017049789428711
1569188904688,-7.7655930519104,-0.5781996846199036,5.0266265869140625
1569188904728,-7.832630634307861,-0.5877765417098999,4.988319396972656
1569188904774,-7.861361503601074,-0.5973533391952515,4.973954200744629
1569188904809,-7.813477039337158,-0.568622887134552,4.9835309982299805
1569188904849,-7.7655930519104,-0.5638344883918762,5.007472991943359
1569188904890,-7.73207426071167,-0.5781996846199036,5.064933776855469
1569188904930,-7.708132266998291,-0.5925649404525757,5.084087371826172
1569188904972,-7.660248279571533,-0.5877765417098999,5.088875770568848
1569188905014,-7.708132266998291,-0.606930136680603,5.103240966796875
1569188905051,-7.6985554695129395,-0.6404489278793335,5.098452568054199
1569188905094,,,5.084087371826172
1569188905095,-7.751227855682373,-0.6260837316513062,
1569188905133,-7.775169849395752,-0.5734112858772278,5.021838188171387
1569188905181,-7.751227855682373,-0.5303156971931458,5.002684593200684
1569188905212,-7.818265438079834,,4.997896194458008
1569188905213,,-0.5446808934211731,
1569188905255,,,5.017049789428711
1569188905256,-7.751227855682373,-0.5973533391952515,
1569188905303,-7.789535045623779,-0.5638344883918762,5.021838188171387
1569188905336,-7.760804653167725,-0.6260837316513062,5.060145378112793
1569188905375,-7.73207426071167,-0.645237386226654,5.084087371826172
1569188905415,-7.727285861968994,-0.6165069341659546,5.07451057434082
1569188905454,-7.7416510581970215,-0.5734112858772278,5.050568580627441
1569188905499,-7.760804653167725,-0.5446808934211731,5.021838188171387
1569188905535,-7.770381450653076,-0.52552729845047,5.0266265869140625
1569188905575,-7.775169849395752,-0.5351040959358215,5.031414985656738
1569188905616,,,5.017049789428711
1569188905617,-7.770381450653076,-0.5638344883918762,
1569188905660,-7.751227855682373,-0.606930136680603,5.045780181884766
1569188905696,,,5.088875770568848
1569188905697,-7.727285861968994,-0.606930136680603,
1569188905746,-7.712920665740967,,5.088875770568848
1569188905747,,-0.6165069341659546,
1569188905777,-7.717709064483643,-0.606930136680603,5.084087371826172
1569188905819,-7.756016254425049,-0.5398924946784973,5.036203384399414
1569188905869,,,5.021838188171387
1569188905870,-7.770381450653076,-0.5542576909065247,
1569188905899,-7.7847466468811035,-0.568622887134552,5.031414985656738
1569188905938,-7.799111843109131,-0.5829881429672241,5.021838188171387
1569188905978,-7.760804653167725,-0.5781996846199036,5.045780181884766
1569188906021,,,5.04099178314209
1569188906022,-7.717709064483643,-0.5877765417098999,
1569188906064,-7.727285861968994,-0.5877765417098999,5.045780181884766
1569188906116,-7.722497463226318,,5.060145378112793
1569188906117,,-0.6165069341659546,
1569188906141,,,5.050568580627441
1569188906142,-7.756016254425049,-0.6117185354232788,
1569188906185,-7.756016254425049,-0.5925649404525757,5.04099178314209
1569188906222,,,5.021838188171387
1569188906223,-7.751227855682373,-0.5542576909065247,
1569188906262,,,5.031414985656738
1569188906263,-7.712920665740967,-0.568622887134552,
1569188906306,,,5.060145378112793
1569188906343,-7.7655930519104,-0.5973533391952515,5.0697221755981445
1569188906390,-7.756016254425049,-0.5973533391952515,5.045780181884766
1569188906424,-7.756016254425049,-0.5638344883918762,5.064933776855469
1569188906475,-7.756016254425049,-0.5446808934211731,5.021838188171387
1569188906505,-7.717709064483643,-0.5590460896492004,5.055356979370117
1569188906546,,,5.064933776855469
1569188906547,-7.751227855682373,-0.5734112858772278,
1569188906585,-7.722497463226318,-0.5829881429672241,5.060145378112793
1569188906627,-7.736862659454346,-0.568622887134552,5.04099178314209
1569188906665,-7.7416510581970215,-0.568622887134552,5.031414985656738
1569188906705,,,5.036203384399414
1569188906706,-7.770381450653076,-0.5734112858772278,
1569188906747,,,5.002684593200684
1569188906748,-7.779958248138428,-0.5446808934211731,
1569188906788,,,4.993107795715332
1569188906789,-7.794323444366455,-0.52552729845047,
1569188906831,-7.789535045623779,-0.5542576909065247,5.031414985656738
1569188906868,-7.73207426071167,-0.6260837316513062,5.079298973083496
1569188906907,,,5.088875770568848
1569188906908,-7.717709064483643,-0.6212953329086304,
1569188906960,-7.727285861968994,-0.5973533391952515,5.064933776855469
1569188906991,,,5.064933776855469
1569188906992,-7.722497463226318,-0.6212953329086304,
1569188907035,,,5.060145378112793
1569188907036,-7.717709064483643,-0.606930136680603,
1569188907073,-7.7416510581970215,-0.6021417379379272,5.064933776855469
1569188907110,-7.813477039337158,-0.5446808934211731,5.050568580627441
1569188907154,-7.775169849395752,-0.5303156971931458,4.9835309982299805
1569188907189,-7.727285861968994,-0.5446808934211731,5.04099178314209
1569188907229,,,5.04099178314209
1569188907230,-7.7655930519104,-0.5734112858772278,
1569188907270,-7.775169849395752,-0.6260837316513062,5.108029365539551
1569188907310,-7.660248279571533,-0.5638344883918762,5.112817764282227
1569188907361,-7.617152690887451,-0.5590460896492004,5.117606163024902
1569188907394,,,5.084087371826172
1569188907395,-7.6746134757995605,-0.5973533391952515,
1569188907433,-7.775169849395752,-0.6308721303939819,5.0697221755981445
1569188907473,-7.818265438079834,-0.606930136680603,4.9835309982299805
1569188907513,-7.789535045623779,-0.5446808934211731,4.959589004516602
1569188907554,-7.808688640594482,-0.5351040959358215,5.007472991943359
1569188907597,,,5.04099178314209
1569188907598,-7.770381450653076,-0.5590460896492004,
1569188907633,-7.760804653167725,-0.5303156971931458,5.036203384399414
1569188907680,,,5.031414985656738
1569188907681,-7.82305383682251,-0.5303156971931458,
1569188907714,-7.722497463226318,-0.5781996846199036,4.997896194458008
1569188907763,-7.693767070770264,-0.5590460896492004,5.064933776855469
1569188907795,-7.722497463226318,-0.5590460896492004,5.07451057434082
1569188907836,-7.712920665740967,-0.6308721303939819,5.060145378112793
1569188907879,-7.799111843109131,-0.606930136680603,5.07451057434082
1569188907916,-7.7416510581970215,-0.6308721303939819,5.0266265869140625
1569188907965,,,5.045780181884766
1569188907966,-7.722497463226318,-0.5829881429672241,
1569188908001,-7.7416510581970215,-0.5925649404525757,5.04099178314209
1569188908037,-7.7416510581970215,-0.5877765417098999,5.021838188171387
1569188908078,-7.746439456939697,-0.5542576909065247,5.007472991943359
1569188908117,-7.813477039337158,,5.017049789428711
1569188908118,,-0.52552729845047,
1569188908158,-7.799111843109131,-0.5111620426177979,4.978742599487305
1569188908198,,,4.988319396972656
1569188908199,-7.7847466468811035,-0.5734112858772278,
1569188908238,,,5.007472991943359
1569188908239,-7.803900241851807,-0.6021417379379272,
1569188908286,-7.799111843109131,-0.6308721303939819,5.0266265869140625
1569188908322,,,5.031414985656738
1569188908323,-7.7847466468811035,-0.6021417379379272,
1569188908360,-7.756016254425049,,5.04099178314209
1569188908361,,-0.5207388401031494,
1569188908416,,,5.04099178314209
1569188908417,-7.73207426071167,-0.4920084476470947,
1569188908445,-7.727285861968994,-0.5303156971931458,5.036203384399414
1569188908487,-7.751227855682373,-0.568622887134552,5.064933776855469
1569188908521,-7.756016254425049,-0.5734112858772278,5.036203384399414
1569188908561,-7.746439456939697,-0.5638344883918762,5.0697221755981445
1569188908602,-7.736862659454346,-0.568622887134552,4.997896194458008
1569188908642,,,5.04099178314209
1569188908643,-7.82305383682251,-0.645237386226654,
1569188908700,-7.851784706115723,-0.6500257849693298,5.021838188171387
1569188908730,-7.73207426071167,-0.6260837316513062,5.04099178314209
1569188908767,-7.708132266998291,-0.5398924946784973,5.0266265869140625
1569188908807,-7.669825077056885,-0.5877765417098999,5.012261390686035
1569188908861,,,5.021838188171387
1569188908862,-7.746439456939697,-0.5973533391952515,
1569188908887,-7.846996307373047,-0.5877765417098999,4.993107795715332
1569188908937,,,4.969165802001953
1569188908938,-7.803900241851807,-0.5590460896492004,
1569188908968,-7.885303497314453,,4.954800605773926
1569188908969,,-0.5159504413604736,
1569188909005,-7.717709064483643,-0.6500257849693298,4.988319396972656
1569188909045,,,5.060145378112793
1569188909046,-7.751227855682373,-0.6787561774253845,
1569188909086,,,4.973954200744629
1569188909087,-7.808688640594482,-0.6212953329086304,
1569188909132,-7.7416510581970215,,5.012261390686035
1569188909133,,-0.6308721303939819,
1569188909175,,,5.021838188171387
1569188909176,-7.746439456939697,-0.6212953329086304,
1569188909209,-7.7416510581970215,-0.606930136680603,5.055356979370117
1569188909248,-7.7416510581970215,-0.6117185354232788,5.0266265869140625
1569188909288,-7.756016254425049,-0.6117185354232788,5.0266265869140625
1569188909329,-7.799111843109131,-0.5877765417098999,4.973954200744629
1569188909368,,,4.973954200744629
1569188909369,-7.794323444366455,-0.606930136680603,
1569188909414,-7.82305383682251,-0.5877765417098999,4.959589004516602
1569188909449,,,4.988319396972656
1569188909450,-7.799111843109131,-0.5829881429672241,
1569188909490,-7.794323444366455,-0.5877765417098999,4.988319396972656
1569188909533,-7.770381450653076,-0.606930136680603,5.017049789428711
1569188909575,-7.799111843109131,-0.5877765417098999,4.997896194458008
1569188909623,-7.808688640594482,-0.6021417379379272,4.988319396972656
1569188909651,-7.779958248138428,-0.5829881429672241,4.993107795715332
1569188909692,-7.799111843109131,-0.5781996846199036,4.988319396972656
1569188909735,-7.789535045623779,,4.993107795715332
1569188909736,,-0.6308721303939819,
1569188909773,-7.789535045623779,-0.6260837316513062,4.997896194458008
1569188909826,-7.7847466468811035,-0.5973533391952515,4.988319396972656
1569188909853,-7.770381450653076,-0.6117185354232788,5.002684593200684
1569188909900,-7.760804653167725,-0.6165069341659546,5.007472991943359
1569188909941,-7.775169849395752,-0.5925649404525757,5.002684593200684
1569188909974,-7.7847466468811035,-0.568622887134552,4.997896194458008
