timestamp,DecibelSource
1518781697849,64.251379967965
1518781697889,63.45669310126689
1518781697929,61.23214549351745
1518781697969,62.618479231299716
1518781698009,65.55354779267796
1518781698049,66.06953535120118
1518781698089,64.30679022869002
1518781698129,59.31019914003664
1518781698169,61.670442242214435
1518781698209,62.693068212034404
1518781698249,62.686049098375705
1518781698289,57.38849139079751
1518781698329,55.96477916413723
1518781698369,60.823972214761504
1518781698409,65.94810014374477
1518781698449,62.24531550686423
1518781698489,54.16352207984362
1518781698530,54.04685845381885
1518781698569,50.65017319552156
1518781698609,48.63008615325909
1518781698650,48.341921764011474
1518781698689,46.25359104054798
1518781698729,47.130888408593535
1518781698769,56.816704453958295
1518781698810,55.50246357716248
1518781698850,50.2504201946079
1518781698890,46.18954579518377
1518781698930,56.25636286827973
1518781698990,61.16788566766793
1518781699029,55.085829481949744
1518781699069,56.24308203423756
1518781699109,59.45675856663476
1518781699149,56.93663769485433
1518781699189,55.74552022167304
1518781699230,49.31906701868697
1518781699270,48.22842399599367
1518781699310,55.78594401343043
1518781699349,55.47002808238912
1518781699390,51.456598314300294
1518781699430,45.500645401140574
1518781699470,44.88639260314948
1518781699510,45.17796206024302
1518781699550,41.79204249127377
1518781699589,39.1492968918832
1518781699630,39.81538864814568
1518781699670,39.25861956750131
1518781699710,46.923362153446384
1518781699750,54.01032896168279
1518781699790,54.45056896530697
1518781699834,57.54335526715827
1518781699869,58.929054576197075
1518781699909,58.93703264043204
1518781699949,60.077531042328374
1518781699990,63.05503558924005
1518781700030,57.07321420052635
1518781700070,54.6137730129021
1518781700110,51.25686181645666
1518781700150,49.193152871140725
1518781700190,47.29924178711667
1518781700250,45.195856622093835
1518781700290,43.03814301594325
1518781700329,42.11569747800171
1518781700369,38.88244764112053
1518781700410,38.890492705412605
1518781700450,39.42741192115834
1518781700489,38.30242006624615
1518781700530,38.33240163623227
1518781700570,39.75015199578151
1518781700610,40.109396349551474
1518781700650,49.37522229701674
1518781700691,47.50227231694187
1518781700729,43.616449227029825
1518781700769,38.91091382180772
1518781700810,40.757167984842795
1518781700850,39.84738321638624
1518781700890,39.16044077789442
1518781700930,38.903294020172304
1518781700969,50.24890588971832
1518781701010,47.74725981554398
1518781701049,53.10423810535474
1518781701089,53.097181678643786
1518781701130,53.94259181499332
1518781701170,56.934929781271244
1518781701210,55.113809726985224
1518781701249,50.95059521993504
1518781701290,48.860956064261174
1518781701329,58.028811002128116
1518781701370,58.14714387240897
1518781701409,53.33839263290337
1518781701449,55.8769263043405
1518781701490,57.98666977108666
1518781701549,58.65619621233141
1518781701589,58.31078006606515
1518781701629,55.61006817523325
1518781701669,55.29961992536133
1518781701709,57.832440487703835
1518781701749,53.26170117811629
1518781701789,52.871228230536246
1518781701829,51.25201566992581
1518781701869,60.7336779556034
1518781701909,62.879821447514615
1518781701949,60.35021543195551
1518781701989,55.529013964342994
1518781702029,51.39776859851706
1518781702069,50.1572170063643
1518781702109,49.46843495174464
1518781702149,46.25927927118347
1518781702189,46.34838269295188
1518781702229,43.68423462672794
1518781702269,42.540367469633
1518781702309,41.82333372572372
1518781702349,39.025771101486185
1518781702389,40.81484719245257
1518781702429,46.73463172054706
1518781702470,50.41789227405686
1518781702509,47.78803538982999
1518781702549,45.69054959418815
1518781702589,45.9771174631825
1518781702629,53.18513670736756
1518781702669,53.6735356302991
1518781702710,45.978710389954394
1518781702749,46.22922315504486
1518781702810,43.24874733563355
1518781702850,55.471476299172025
1518781702890,57.694905856456316
1518781702929,57.351627735979605
1518781702970,51.291699521508185
1518781703010,51.30897332055931
1518781703050,54.17323786137176
1518781703090,52.06571306423187
1518781703129,50.792801224167306
1518781703170,53.962467169955374
1518781703210,53.85249265324862
1518781703249,49.582843928403584
1518781703290,50.806870243637825
1518781703330,42.70988727984818
1518781703369,44.53274885213747
1518781703410,42.94754049661296
1518781703450,41.54629184906645
1518781703490,39.57286286083011
1518781703530,39.41541073969273
1518781703570,39.847570724131145
1518781703610,41.78374132349158
1518781703649,40.13949605553339
1518781703690,40.03399891832586
1518781703730,38.641836502531476
1518781703770,39.32582979140533
1518781703810,38.33138748736757
1518781703850,40.763728804141266
1518781703890,41.80932522144789
1518781703930,49.40023177309918
1518781703970,62.3028330291412
1518781704010,65.10046242395893
1518781704050,66.15522259930945
1518781704110,62.064919483808055
1518781704150,61.28716090538235
1518781704190,58.167206991550024
1518781704230,56.35245061736122
1518781704269,54.28316781109113
1518781704309,51.688913994827914
1518781704349,49.47885295403626
1518781704390,45.95013261119243
1518781704430,44.20015097595808
1518781704470,42.1461371539803
1518781704509,43.34020005345675
1518781704550,43.68063728966105
1518781704590,43.85443298816254
1518781704629,41.7248129851162
1518781704669,41.46001094011619
1518781704710,39.47764900929562
1518781704750,37.986917546925824
1518781704790,38.14172765016047
1518781704830,43.47942074974834
1518781704870,42.71811732729837
1518781704909,40.579953186844534
1518781704950,41.02465405522251
1518781704990,39.38418361142267
1518781705030,38.219544725435426
1518781705070,38.99676349368741
1518781705110,37.4945337900064
1518781705150,38.863922939958336
1518781705189,41.54937058383175
1518781705230,40.51366256474026
1518781705270,39.728042965352536
1518781705309,41.098629676444595
1518781705370,40.19707527775723
1518781705410,39.4607541443539
1518781705449,39.073854151562415
1518781705490,42.293486628640366
1518781705530,41.249328777132554
1518781705569,41.19124914828684
1518781705609,40.2827206753294
1518781705650,39.557463885198665
1518781705690,39.34625864526104
1518781705730,38.13972037559763
1518781705770,36.89799381633263
1518781705809,38.21729836592617
1518781705849,37.6138157445242
1518781705889,40.18462259981939
1518781705929,38.938313668589956
1518781705969,38.769580583371855
1518781706010,37.819806032975045
1518781706050,38.4014713823204
1518781706089,38.722366155207965
1518781706129,38.7922673617589
1518781706170,36.72659544547677
1518781706209,38.50829584003148
1518781706249,38.167281357041006
1518781706289,38.2482097601716
1518781706329,40.539738141526726
1518781706369,39.7875248290645
1518781706409,37.63811450463192
1518781706450,39.30288923645156
1518781706489,45.91046144395831
1518781706529,48.74467936444826
1518781706570,49.86943874882337
1518781706609,48.72278283821164
1518781706670,46.68694784613674
1518781706710,43.93184444504354
1518781706750,43.78439007551822
1518781706789,43.184367573933685
1518781706830,42.09705234026464
1518781706870,40.525278057700504
1518781706910,41.10283976384388
1518781706950,40.38308540489733
1518781706989,39.08396895599941
1518781707029,39.55816636596054
1518781707070,38.004535941419036
1518781707110,38.148385394043075
1518781707150,38.62485807362986
1518781707189,42.20515981876324
1518781707230,43.54855248328575
1518781707269,42.01433429850852
1518781707310,42.60745680944886
1518781707350,41.532397612429804
1518781707389,41.1695606840028
1518781707430,43.55130646243629
1518781707470,42.80602147632707
1518781707509,41.61623533014964
1518781707550,40.06177225215865
1518781707590,39.2104102094188
1518781707630,42.25417201435242
1518781707670,42.51061216457887
1518781707710,39.21921217578365
1518781707750,41.1431889115994
1518781707790,39.279232377546606
1518781707830,38.90341849558529
1518781707870,38.563153809074514
1518781707929,37.14706411358629
1518781707969,39.78574141115386
1518781708010,38.71149069102165
1518781708050,42.62363768076672
1518781708089,43.84896880258154
1518781708130,44.19522266126609
1518781708169,42.5983640294044
1518781708210,40.1721834949098
1518781708249,39.40930342447644
1518781708289,39.268479325698415
1518781708329,38.55050660397194
1518781708369,38.37850542947039
1518781708410,37.885156952763744
1518781708449,38.609554476243666
1518781708490,37.85714130290599
1518781708530,39.14802762416556
1518781708570,37.70564873588795
1518781708610,37.372414654208896
1518781708649,37.65492928491781
1518781708689,39.18232571515497
1518781708729,38.41820392676973
1518781708770,38.22152056112494
1518781708810,37.80528866309047
1518781708849,40.18179501269173
1518781708890,40.21851268814047
1518781708930,38.019357540052305
1518781708970,38.93204521681754
1518781709009,39.33297771436154
1518781709050,40.7325403426124
1518781709090,39.82497999993276
1518781709130,41.316325895117586
1518781709170,62.44068560468036
1518781709230,71.17601252365533
1518781709269,74.6763890690543
1518781709310,68.6208529739605
1518781709350,67.564233702198
1518781709390,72.69321501425598
1518781709430,72.11755053651693
1518781709470,68.0741002350293
1518781709509,65.57077563967428
1518781709550,65.35034740202669
1518781709590,58.85095113839674
1518781709629,57.75179752654957
1518781709670,55.599230038387724
1518781709710,56.526312043320495
1518781709750,62.7574036592593
1518781709789,69.1906985540159
1518781709830,73.47805844629248
1518781709870,71.9350867703443
1518781709909,70.07420232118797
1518781709950,66.10932415023919
1518781709990,63.2109256438633
1518781710030,62.64014883877348
1518781710069,61.708569082713154
1518781710110,58.81310703548596
1518781710150,55.115659371080596
1518781710190,51.296955913852415
1518781710230,56.48313316258911
1518781710270,59.8642403010781
1518781710310,63.99349213506177
1518781710349,73.07749148657827
1518781710390,74.75981617546161
1518781710430,75.09460847013408
1518781710490,65.23509638297082
1518781710530,69.27070177332627
1518781710570,71.78795332478938
1518781710610,69.70473076231097
1518781710649,67.80092865414457
1518781710690,66.53005418335482
1518781710730,62.31024326778481
1518781710769,59.83402800369408
1518781710810,56.76039726369359
1518781710849,53.576358817953064
1518781710889,50.54970158662889
1518781710929,48.99619364882959
1518781710969,46.45380765985657
1518781711009,51.44730434764239
1518781711049,57.66632257861392
1518781711089,61.34867695287792
1518781711129,70.22011846874238
1518781711170,72.91398332331751
1518781711210,72.18828186896005
1518781711250,67.31319454357089
1518781711290,63.4788833672191
1518781711330,63.16759398516745
1518781711370,66.94870388237253
1518781711410,66.32127400480715
1518781711450,68.11317247725341
1518781711490,66.24060447564389
1518781711530,70.35648531188895
1518781711569,70.24289017093011
1518781711610,68.77181015200546
1518781711650,68.62387920660501
1518781711690,63.532151070250805
1518781711730,69.16847799734356
1518781711789,68.22060312030641
1518781711829,60.12387975423026
1518781711870,59.59546019631684
1518781711910,65.9558168653942
1518781711949,62.07497899915931
1518781711989,57.38808073390565
1518781712029,54.27509179000797
1518781712069,65.6825792614302
1518781712109,73.01758216658051
1518781712149,68.87956208702532
1518781712189,59.59449783593846
1518781712229,59.227046207373
1518781712269,67.48744113974153
1518781712309,69.00127683983237
1518781712349,67.88318683308785
1518781712389,62.450938790445775
1518781712429,63.92899575794718
1518781712469,60.98703484122295
1518781712509,56.42409289771676
1518781712549,52.82437586669114
1518781712589,51.34060996276578
1518781712629,49.97881185277145
1518781712669,49.36066294389077
1518781712709,45.03799062727751
1518781712749,44.68458666090237
1518781712789,43.695032806200004
1518781712829,46.04924188364685
1518781712869,54.56633501239794
1518781712909,57.19699750544435
1518781712950,60.79132309628442
1518781712989,61.70022254087169
1518781713050,57.731274786385754
1518781713090,54.30628853456053
1518781713129,50.32870479750364
1518781713170,50.50574582418567
1518781713210,50.999158243726185
1518781713249,46.68510595569802
1518781713289,41.991672445803474
1518781713330,42.801060991900066
1518781713370,42.26841700697364
1518781713409,46.441249026144426
1518781713450,64.4168815979619
1518781713490,72.10305078842413
1518781713531,68.50743806144197
1518781713569,63.16906253598633
1518781713610,65.31646125789473
1518781713650,66.05442141994415
1518781713690,70.04389234167999
1518781713730,65.08532533249327
1518781713770,64.28656990145178
1518781713810,65.1941224228096
1518781713850,65.8991075893856
1518781713890,65.49817247663927
1518781713929,62.882891063412615
1518781713970,57.37327706214454
1518781714010,55.17791336966664
1518781714050,53.64512429864543
